11	10.57.48.54	2
11	10.57.50.130	1
11	10.57.58.243	2
11	10.57.7.27	1
11	10.57.71.28	1
11	10.57.76.238	1
11	10.57.77.123	6
11	10.57.78.99	2
11	10.57.80.131	1
11	10.57.80.79	2
11	10.57.81.39	1
11	10.57.88.224	1
11	10.57.88.40	8
11	10.57.9.38	1
11	10.58.100.219	1
11	10.58.102.225	2
11	10.58.105.26	1
11	10.58.110.46	85
11	10.58.118.112	4
11	10.58.12.123	1
11	10.58.120.189	25
11	10.58.125.98	1
11	10.58.131.190	2
11	10.58.133.50	1
11	10.58.133.91	1
11	10.58.137.145	1
11	10.58.137.168	8
11	10.58.140.184	6
11	10.58.142.139	63
11	10.58.143.43	1
11	10.58.145.90	2
11	10.58.149.169	12
11	10.58.151.20	1
11	10.58.151.205	1
11	10.58.151.26	1
11	10.58.158.186	11
11	10.58.159.164	25
11	10.58.164.16	1
11	10.58.166.51	3
11	10.58.169.12	1
11	10.58.171.87	5
11	10.58.180.161	5
11	10.58.181.70	1
11	10.58.183.127	1
11	10.58.185.186	1
11	10.58.186.221	2
11	10.58.188.147	1
11	10.58.191.200	1
11	10.58.197.211	17
11	10.58.200.213	6
11	10.58.203.163	2
11	10.58.209.45	1
11	10.58.216.120	1
11	10.58.218.98	1
11	10.58.22.105	7
11	10.58.223.143	3
11	10.58.223.147	1
11	10.58.224.123	1
11	10.58.224.216	3
11	10.58.225.226	14
11	10.58.229.192	1
11	10.58.23.239	2
11	10.58.236.75	1
11	10.58.237.230	1
11	10.58.239.38	24
11	10.58.244.5	1
11	10.58.247.20	2
11	10.58.250.174	1
11	10.58.250.18	1
11	10.58.26.234	3
11	10.58.31.93	13
11	10.58.32.181	4
11	10.58.32.195	2
11	10.58.32.216	9
11	10.58.32.221	1
11	10.58.39.145	7
11	10.58.40.118	1
11	10.58.56.18	1
11	10.58.57.170	1
11	10.58.60.127	1
11	10.58.64.152	1
11	10.58.65.5	1
11	10.58.8.164	1
11	10.58.82.125	1
11	10.58.85.221	1
11	10.58.85.230	5
11	10.58.85.81	1
11	10.58.87.46	1
11	10.58.9.228	2
11	10.59.113.155	2
11	10.59.113.51	1
11	10.59.119.247	1
11	10.59.13.233	1
11	10.59.13.28	1
11	10.59.130.235	1
11	10.59.130.247	5
11	10.59.133.89	6
11	10.59.134.89	1
11	10.59.144.4	2
11	10.59.145.135	1
11	10.59.147.227	22
11	10.59.15.164	8
11	10.59.151.215	5
11	10.59.152.204	1
11	10.59.155.155	2
11	10.59.165.175	1
11	10.59.166.218	1
11	10.59.166.80	4
11	10.59.167.192	4
11	10.59.169.247	1
11	10.59.175.182	1
11	10.59.177.4	1
11	10.59.179.170	3
11	10.59.19.92	14
11	10.59.20.136	1
11	10.59.204.63	1
11	10.59.225.232	1
11	10.59.230.179	8
11	10.59.241.13	53
11	10.59.243.148	1
11	10.59.245.65	2
11	10.59.250.103	1
11	10.59.3.37	3
11	10.59.30.185	18
11	10.59.34.91	2
11	10.59.42.194	6
11	10.59.45.23	2
11	10.59.49.105	4
11	10.59.55.238	3
11	10.59.57.166	2
11	10.59.60.189	43
11	10.59.60.234	1
11	10.59.71.187	67
11	10.59.71.95	58
11	10.59.72.151	1
11	10.59.78.1	1
11	10.59.78.101	18
11	10.59.86.250	17
11	10.59.89.84	1
11	10.59.92.109	1
11	10.59.92.71	17
11	10.59.94.166	1
11	10.59.95.184	2
11	10.59.97.131	1
11	10.6.106.66	1
11	10.6.108.13	1
11	10.6.109.184	2
11	10.6.115.136	1
11	10.6.116.5	1
11	10.6.118.39	122
11	10.6.123.75	1
11	10.6.130.131	1
11	10.6.130.163	32
11	10.6.131.17	28
11	10.6.131.196	1
11	10.6.14.223	1
11	10.6.143.246	12
11	10.6.150.53	6
11	10.6.151.88	1
11	10.6.153.148	17
11	10.6.156.191	1
11	10.6.159.147	43
11	10.6.161.45	1
11	10.6.161.8	18
11	10.6.168.120	1
11	10.6.174.167	14
11	10.6.179.224	2
11	10.6.179.227	1
11	10.6.18.194	1
11	10.6.184.115	3
11	10.6.186.185	6
11	10.6.187.194	1
11	10.6.189.57	4
11	10.6.190.226	1
11	10.6.191.183	1
11	10.6.199.36	16
11	10.6.20.243	2
11	10.6.207.131	6
11	10.6.213.126	1
11	10.6.222.183	2
11	10.6.223.230	1
11	10.6.229.131	2
11	10.6.231.59	2
11	10.6.234.137	1
11	10.6.237.15	1
11	10.6.238.175	1
11	10.6.27.204	1
11	10.6.29.43	16
11	10.6.31.3	1
11	10.6.43.98	21
11	10.6.44.151	2
11	10.6.47.12	2
11	10.6.50.108	1
11	10.6.52.189	1
11	10.6.57.240	2
11	10.6.65.213	1
11	10.6.67.41	1
11	10.6.71.124	1
11	10.6.71.82	2
11	10.6.72.122	1
11	10.6.73.26	5
11	10.6.78.188	1
11	10.6.81.30	13
11	10.6.83.75	2
11	10.6.90.114	1
11	10.6.91.244	1
11	10.6.96.67	12
11	10.60.104.95	1
11	10.60.106.171	15
11	10.60.107.203	1
11	10.60.114.43	1
11	10.60.124.182	1
11	10.60.128.111	1
11	10.60.129.145	1
11	10.60.134.76	1
11	10.60.135.161	1
11	10.60.136.127	18
11	10.60.138.237	1
11	10.60.139.172	7
11	10.60.141.185	1
11	10.60.142.99	1
11	10.60.144.227	18
11	10.60.146.67	2
11	10.60.151.204	18
11	10.60.159.93	4
11	10.60.164.204	1
11	10.60.175.123	1
11	10.60.178.244	1
11	10.60.180.181	1
11	10.60.185.142	1
11	10.60.189.222	2
11	10.60.190.184	1
11	10.60.193.228	1
11	10.60.198.180	1
11	10.60.2.10	1
11	10.60.200.125	1
11	10.60.205.42	1
11	10.60.208.105	1
11	10.60.209.198	1
11	10.60.21.221	1
11	10.60.211.71	1
11	10.60.211.83	1
11	10.60.218.182	1
11	10.60.218.69	4
11	10.60.22.87	4
11	10.60.228.92	9
11	10.60.23.248	1
11	10.60.235.227	1
11	10.60.239.111	2
11	10.60.239.142	16
11	10.60.241.97	33
11	10.60.242.183	1
11	10.60.247.46	31
11	10.60.26.159	14
11	10.60.3.86	129
11	10.60.37.212	1
11	10.60.4.14	1
11	10.60.4.141	10
11	10.60.40.66	4
11	10.60.41.55	1
11	10.60.48.220	31
11	10.60.51.196	1
11	10.60.51.46	1
11	10.60.60.171	1
11	10.60.60.228	1
11	10.60.63.109	16
11	10.60.81.42	18
11	10.60.86.16	22
11	10.61.101.23	4
11	10.61.102.63	3
11	10.61.111.202	1
11	10.61.113.127	1
11	10.61.113.203	1
11	10.61.120.59	19
11	10.61.122.33	1
11	10.61.123.47	1
11	10.61.129.1	24
11	10.61.134.91	1
11	10.61.137.117	1
11	10.61.144.141	1
11	10.61.144.163	1
11	10.61.147.63	21
11	10.61.149.160	1
11	10.61.150.185	15
11	10.61.153.85	3
11	10.61.16.79	18
11	10.61.162.159	1
11	10.61.167.219	1
11	10.61.169.197	1
11	10.61.172.11	1
11	10.61.174.128	1
11	10.61.183.131	3
11	10.61.187.178	3
11	10.61.196.195	21
11	10.61.197.82	18
11	10.61.20.208	1
11	10.61.204.242	1
11	10.61.207.223	1
11	10.61.21.141	1
11	10.61.210.187	1
11	10.61.212.115	22
11	10.61.235.23	1
11	10.61.237.107	1
11	10.61.237.13	1
11	10.61.24.170	19
11	10.61.240.60	16
11	10.61.241.234	19
11	10.61.241.64	5
11	10.61.243.110	1
11	10.61.249.194	2
11	10.61.249.97	1
11	10.61.26.160	17
11	10.61.31.48	1
11	10.61.38.188	1
11	10.61.39.200	1
11	10.61.47.101	1
11	10.61.47.91	31
11	10.61.48.223	1
11	10.61.53.180	23
11	10.61.53.80	3
11	10.61.56.65	1
11	10.61.56.67	1
11	10.61.56.91	29
11	10.61.6.212	1
11	10.61.66.128	2
11	10.61.69.227	192
11	10.61.71.50	1
11	10.61.72.235	2
11	10.61.74.193	1
11	10.61.81.120	1
11	10.61.83.90	1
11	10.61.85.20	1
11	10.61.87.229	19
11	10.61.89.217	1
11	10.61.90.78	20
11	10.61.91.160	1
11	10.61.93.248	2
11	10.61.96.98	18
11	10.62.101.174	5
11	10.62.101.226	19
11	10.62.108.133	1
11	10.62.111.111	1
11	10.62.12.167	1
11	10.62.124.147	2
11	10.62.126.161	1
11	10.62.131.205	1
11	10.62.133.82	18
11	10.62.136.20	22
11	10.62.139.78	2
11	10.62.140.99	3
11	10.62.142.147	1
11	10.62.145.50	31
11	10.62.151.25	40
11	10.62.156.12	4
11	10.62.165.135	1
11	10.62.168.38	4
11	10.62.174.87	1
11	10.62.178.248	23
11	10.62.186.3	15
11	10.62.186.48	1
11	10.62.189.90	1
11	10.62.19.72	2
11	10.62.193.189	1
11	10.62.198.159	18
11	10.62.208.212	1
11	10.62.208.66	3
11	10.62.215.241	1
11	10.62.216.152	1
11	10.62.217.156	1
11	10.62.220.125	1
11	10.62.220.224	2
11	10.62.222.192	10
11	10.62.228.14	1
11	10.62.231.130	1
11	10.62.233.80	2
11	10.62.234.157	1
11	10.62.24.99	2
11	10.62.240.87	48
11	10.62.242.42	2
11	10.62.249.236	1
11	10.62.25.242	1
11	10.62.32.117	2
11	10.62.33.12	1
11	10.62.36.154	1
11	10.62.44.193	3
11	10.62.44.69	2
11	10.62.52.177	16
11	10.62.57.109	2
11	10.62.58.194	1
11	10.62.59.200	1
11	10.62.63.196	1
11	10.62.69.228	1
11	10.62.77.34	2
11	10.62.78.165	2
11	10.62.8.167	1
11	10.62.81.106	2
11	10.62.82.163	2
11	10.62.88.187	1
11	10.62.89.41	9
11	10.62.90.18	1
11	10.62.93.172	1
11	10.62.94.236	2
11	10.63.100.177	1
11	10.63.102.32	1
11	10.63.105.113	1
11	10.63.112.157	2
11	10.63.115.51	1
11	10.63.117.44	1
11	10.63.119.139	1
11	10.63.121.25	65
11	10.63.129.206	1
11	10.63.13.192	1
11	10.63.134.210	1
11	10.63.135.191	2
11	10.63.140.175	1
11	10.63.145.123	2
11	10.63.151.121	2
11	10.63.152.80	1
11	10.63.153.148	1
11	10.63.153.69	3
11	10.63.156.197	2
11	10.63.157.23	1
11	10.63.16.185	1
11	10.63.164.157	1
11	10.63.165.174	2
11	10.63.165.192	2
11	10.63.171.100	6
11	10.63.171.212	1
11	10.63.179.58	2
11	10.63.181.235	30
11	10.63.187.144	25
11	10.63.19.72	1
11	10.63.195.48	27
11	10.63.208.203	1
11	10.63.213.211	25
11	10.63.214.147	1
11	10.63.219.156	1
11	10.63.223.23	1
11	10.63.224.38	1
11	10.63.228.50	1
11	10.63.229.147	25
11	10.63.23.114	2
11	10.63.231.95	19
11	10.63.232.140	1
11	10.63.234.101	1
11	10.63.235.101	2
11	10.63.236.131	10
11	10.63.241.146	2
11	10.63.242.191	30
11	10.63.242.48	19
11	10.63.244.170	1
11	10.63.249.177	1
11	10.63.28.65	19
11	10.63.35.49	29
11	10.63.4.205	2
11	10.63.40.112	17
11	10.63.42.165	16
11	10.63.45.148	2
11	10.63.56.228	2
11	10.63.58.237	32
11	10.63.58.97	1
11	10.63.66.146	3
11	10.63.7.181	1
11	10.63.72.213	3
11	10.63.75.199	4
11	10.63.79.146	22
11	10.63.79.182	7
11	10.63.81.120	1
11	10.63.88.198	15
11	10.63.88.24	1
11	10.63.93.102	1
11	10.63.96.94	1
11	10.63.97.115	2
11	10.63.97.8	1
11	10.63.98.104	1
11	10.63.98.68	18
11	10.64.103.227	25
11	10.64.104.151	1
11	10.64.120.72	1
11	10.64.122.24	1
11	10.64.128.166	1
11	10.64.13.231	18
11	10.64.14.21	17
11	10.64.141.189	1
11	10.64.141.79	4
11	10.64.144.6	2
11	10.64.160.96	2
11	10.64.163.24	1
11	10.64.165.163	1
11	10.64.166.30	1
11	10.64.168.168	1
11	10.64.17.140	1
11	10.64.173.119	2
11	10.64.173.21	1
11	10.64.175.35	1
11	10.64.178.94	1
11	10.64.179.23	400
11	10.64.18.247	20
11	10.64.183.49	8
11	10.64.186.52	13
11	10.64.192.126	1
11	10.64.200.118	1
11	10.64.209.4	1
11	10.64.210.3	1
11	10.64.213.180	2
11	10.64.215.221	26
11	10.64.22.53	1
11	10.64.224.191	108
11	10.64.224.226	1
11	10.64.226.247	2
11	10.64.228.75	25
11	10.64.23.133	1
11	10.64.234.82	54
11	10.64.238.182	3
11	10.64.238.208	1
11	10.64.239.11	1
11	10.64.24.206	24
11	10.64.24.90	1
11	10.64.240.114	2
11	10.64.244.20	1
11	10.64.250.29	1
11	10.64.29.206	1
11	10.64.31.190	1
11	10.64.38.157	1
11	10.64.40.11	45
11	10.64.41.128	2
11	10.64.45.195	9
11	10.64.48.123	2
11	10.64.50.186	6
11	10.64.54.113	1
11	10.64.58.84	20
11	10.64.62.191	5
11	10.64.65.49	1
11	10.64.70.111	8
11	10.64.8.190	1
11	10.64.86.41	1
11	10.65.100.183	1
11	10.65.104.163	2
11	10.65.11.180	8
11	10.65.11.209	10
11	10.65.116.101	1
11	10.65.116.176	1
11	10.65.121.9	1
11	10.65.125.19	1
11	10.65.127.25	4
11	10.65.128.179	1
11	10.65.130.208	1
11	10.65.134.249	1
11	10.65.137.97	2
11	10.65.138.195	8
11	10.65.14.16	6
11	10.65.143.16	1
11	10.65.143.195	1
11	10.65.147.84	1
11	10.65.154.194	1
11	10.65.155.250	2
11	10.65.157.199	20
11	10.65.16.151	1
11	10.65.164.148	1
11	10.65.167.242	1
11	10.65.168.81	1
11	10.65.169.135	1
11	10.65.17.118	1
11	10.65.174.6	1
11	10.65.182.99	8
11	10.65.189.214	15
11	10.65.190.197	1
11	10.65.199.48	17
11	10.65.20.209	4
11	10.65.202.153	1
11	10.65.202.29	1
11	10.65.203.158	8
11	10.65.205.32	2
11	10.65.210.219	1
11	10.65.215.101	2
11	10.65.215.170	1
11	10.65.215.240	17
11	10.65.215.53	9
11	10.65.230.126	1
11	10.65.230.62	1
11	10.65.232.136	1
11	10.65.234.205	7
11	10.65.235.63	4
11	10.65.239.10	1
11	10.65.240.162	1
11	10.65.241.2	3
11	10.65.242.19	1
11	10.65.242.197	2
11	10.65.246.140	1
11	10.65.248.132	1
11	10.65.248.177	16
11	10.65.249.34	1
11	10.65.29.67	1
11	10.65.29.76	1
11	10.65.32.163	1
11	10.65.32.68	1
11	10.65.34.13	14
11	10.65.41.95	1
11	10.65.47.236	1
11	10.65.55.139	3
11	10.65.6.27	34
11	10.65.60.10	59
11	10.65.60.84	6
11	10.65.60.96	38
11	10.65.65.129	1
11	10.65.65.165	1
11	10.65.68.143	1
11	10.65.8.108	1
11	10.65.8.215	1
11	10.65.8.88	1
11	10.65.87.149	14
11	10.65.87.177	1
11	10.65.92.163	1
11	10.65.94.142	1
11	10.66.102.205	2
11	10.66.102.48	1
11	10.66.104.35	1
11	10.66.112.4	1
11	10.66.120.193	1
11	10.66.122.18	1
11	10.66.124.49	1
11	10.66.124.66	1
11	10.66.131.152	1
11	10.66.132.10	1
11	10.66.135.12	5
11	10.66.144.20	8
11	10.66.15.3	2
11	10.66.156.181	2
11	10.66.16.143	3
11	10.66.167.45	2
11	10.66.171.8	1
11	10.66.172.5	1
11	10.66.174.250	1
11	10.66.179.110	1
11	10.66.180.71	1
11	10.66.192.132	29
11	10.66.194.59	1
11	10.66.199.127	24
11	10.66.2.20	1
11	10.66.2.215	1
11	10.66.203.103	1
11	10.66.206.166	32
11	10.66.213.157	1
11	10.66.219.242	1
11	10.66.220.13	1
11	10.66.224.39	1
11	10.66.225.19	1
11	10.66.225.39	1
11	10.66.227.56	1
11	10.66.232.20	1
11	10.66.234.169	1
11	10.66.236.165	1
11	10.66.239.95	1
11	10.66.244.133	8
11	10.66.245.228	2
11	10.66.249.40	1
11	10.66.29.46	24
11	10.66.31.219	3
11	10.66.36.187	1
11	10.66.42.135	2
11	10.66.45.183	4
11	10.66.45.216	1
11	10.66.53.233	1
11	10.66.57.192	1
11	10.66.57.233	2
11	10.66.60.243	1
11	10.66.62.103	34
11	10.66.65.113	11
11	10.66.65.70	18
11	10.66.66.167	1
11	10.66.68.54	3
11	10.66.69.1	2
11	10.66.7.116	1
11	10.66.7.14	18
11	10.66.7.154	1
11	10.66.7.184	1
11	10.66.76.50	1
11	10.66.81.114	1
11	10.66.85.108	2
11	10.66.85.187	1
11	10.66.88.164	1
11	10.67.101.46	1
11	10.67.102.220	4
11	10.67.110.69	4
11	10.67.120.165	2
11	10.67.123.24	19
11	10.67.123.94	1
11	10.67.125.100	1
11	10.67.13.17	3
11	10.67.130.215	1
11	10.67.132.6	1
11	10.67.146.119	3
11	10.67.147.100	2
11	10.67.147.223	1
11	10.67.149.106	2
11	10.67.155.27	3
11	10.67.156.224	19
11	10.67.157.118	19
11	10.67.163.6	3
11	10.67.164.191	1
11	10.67.164.21	18
11	10.67.165.73	3
11	10.67.168.162	1
11	10.67.17.202	1
11	10.67.170.246	1
11	10.67.175.56	1
11	10.67.179.43	6
11	10.67.183.241	1
11	10.67.184.181	1
11	10.67.19.44	1
11	10.67.191.86	1
11	10.67.198.83	28
11	10.67.2.164	1
11	10.67.202.102	2
11	10.67.202.104	2
11	10.67.202.211	3
11	10.67.203.88	1
11	10.67.206.183	1
11	10.67.213.203	1
11	10.67.215.242	1
11	10.67.216.225	1
11	10.67.218.222	1
11	10.67.219.203	12
11	10.67.22.28	1
11	10.67.23.190	242
11	10.67.238.106	1
11	10.67.241.214	1
11	10.67.242.123	1
11	10.67.245.47	1
11	10.67.246.17	23
11	10.67.248.154	5
11	10.67.249.177	3
11	10.67.249.181	1
11	10.67.249.98	1
11	10.67.27.109	1
11	10.67.28.132	1
11	10.67.34.199	1
11	10.67.38.47	2
11	10.67.50.4	1
11	10.67.56.82	1
11	10.67.58.226	39
11	10.67.59.34	1
11	10.67.60.104	1
11	10.67.61.162	1
11	10.67.65.107	37
11	10.67.7.64	1
11	10.67.7.69	1
11	10.67.80.76	1
11	10.67.81.117	1
11	10.67.84.250	1
11	10.67.90.171	1
11	10.67.90.38	1
11	10.67.96.228	1
11	10.68.10.41	1
11	10.68.10.50	1
11	10.68.113.218	18
11	10.68.113.50	1
11	10.68.115.87	1
11	10.68.12.1	1
11	10.68.122.206	2
11	10.68.124.194	1
11	10.68.14.18	2
11	10.68.14.201	1
11	10.68.14.44	4
11	10.68.140.32	52
11	10.68.141.95	1
11	10.68.142.135	1
11	10.68.144.220	1
11	10.68.144.3	1
11	10.68.144.36	1
11	10.68.146.199	1
11	10.68.148.211	1
11	10.68.155.231	1
11	10.68.156.212	5
11	10.68.162.190	22
11	10.68.172.73	1
11	10.68.175.174	1
11	10.68.176.192	1
11	10.68.181.223	1
11	10.68.191.88	1
11	10.68.194.96	1
11	10.68.196.84	1
11	10.68.199.12	1
11	10.68.200.210	18
11	10.68.205.172	1
11	10.68.207.237	1
11	10.68.21.248	1
11	10.68.210.153	2
11	10.68.210.180	4
11	10.68.216.173	21
11	10.68.223.95	3
11	10.68.224.169	1
11	10.68.226.77	36
11	10.68.228.43	1
11	10.68.229.192	1
11	10.68.23.130	117
11	10.68.232.137	2
11	10.68.26.204	1
11	10.68.3.198	2
11	10.68.30.156	7
11	10.68.33.137	1
11	10.68.40.30	101
11	10.68.51.137	1
11	10.68.57.22	1
11	10.68.60.70	2
11	10.68.68.108	1
11	10.68.69.10	5
11	10.68.82.136	1
11	10.68.82.186	1
11	10.68.83.82	1
11	10.68.86.242	4
11	10.68.89.92	2
11	10.68.97.195	1
11	10.69.1.14	1
11	10.69.105.78	1
11	10.69.106.207	1
11	10.69.114.122	1
11	10.69.118.119	1
11	10.69.118.197	1
11	10.69.118.35	3
11	10.69.119.156	1
11	10.69.123.136	1
11	10.69.124.239	22
11	10.69.124.48	1
11	10.69.128.136	1
11	10.69.130.64	1
11	10.69.137.136	2
11	10.69.138.197	1
11	10.69.145.134	1
11	10.69.154.234	11
11	10.69.156.230	9
11	10.69.156.78	3
11	10.69.159.167	1
11	10.69.159.181	1
11	10.69.174.224	2
11	10.69.176.49	23
11	10.69.184.188	1
11	10.69.189.147	8
11	10.69.19.206	3
11	10.69.193.201	1
11	10.69.193.75	3
11	10.69.194.66	3
11	10.69.199.178	1
11	10.69.234.157	46
11	10.69.236.107	1
11	10.69.238.140	1
11	10.69.239.155	1
11	10.69.24.108	1
11	10.69.26.247	1
11	10.69.3.249	2
11	10.69.30.71	1
11	10.69.35.10	1
11	10.69.38.139	1
11	10.69.4.224	1
11	10.69.4.239	1
11	10.69.43.1	1
11	10.69.50.126	1
11	10.69.52.103	1
11	10.69.54.181	3
11	10.69.58.52	3
11	10.69.60.118	1
11	10.69.65.138	2
11	10.69.69.126	1
11	10.69.74.206	1
11	10.69.76.10	3
11	10.69.76.161	1
11	10.69.78.25	1
11	10.69.80.12	1
11	10.69.86.212	1
11	10.69.87.74	2
11	10.69.89.144	1
11	10.69.9.31	1
11	10.69.95.238	1
11	10.69.95.36	3
11	10.7.101.205	23
11	10.7.103.51	1
11	10.7.111.219	3
11	10.7.118.23	3
11	10.7.118.49	6
11	10.7.121.113	7
11	10.7.122.188	1
11	10.7.128.113	2
11	10.7.128.158	1
11	10.7.129.158	1
11	10.7.129.97	7
11	10.7.133.79	3
11	10.7.135.52	1
11	10.7.156.24	16
11	10.7.157.202	1
11	10.7.163.92	18
11	10.7.164.2	1
11	10.7.168.185	2
11	10.7.17.136	1
11	10.7.175.123	6
11	10.7.177.103	1
11	10.7.177.144	3
11	10.7.179.203	1
11	10.7.188.115	5
11	10.7.19.242	32
11	10.7.193.93	1
11	10.7.195.174	1
11	10.7.198.117	7
11	10.7.199.75	10
11	10.7.2.121	1
11	10.7.203.89	1
11	10.7.206.170	1
11	10.7.208.110	1
11	10.7.21.203	1
11	10.7.218.184	2
11	10.7.223.210	4
11	10.7.227.116	10
11	10.7.229.147	1
11	10.7.234.178	1
11	10.7.24.50	1
11	10.7.28.57	24
11	10.7.30.164	1
11	10.7.33.114	1
11	10.7.35.115	1
11	10.7.37.57	38
11	10.7.45.193	1
11	10.7.49.157	5
11	10.7.56.222	18
11	10.7.61.8	2
11	10.7.67.7	1
11	10.7.68.250	1
11	10.7.7.128	1
11	10.7.78.23	118
11	10.7.79.209	1
11	10.7.8.140	1
11	10.7.86.45	2
11	10.7.9.11	1
11	10.7.91.98	1
11	10.7.96.15	1
11	10.7.98.92	30
11	10.70.100.16	1
11	10.70.101.5	19
11	10.70.105.21	1
11	10.70.105.238	1
11	10.70.107.75	18
11	10.70.108.86	24
11	10.70.11.199	10
11	10.70.110.71	1
11	10.70.118.2	1
11	10.70.121.200	1
11	10.70.124.192	4
11	10.70.125.180	18
11	10.70.132.50	10
11	10.70.134.122	1
11	10.70.136.152	1
11	10.70.149.127	19
11	10.70.150.232	1
11	10.70.153.128	1
11	10.70.180.40	1
11	10.70.181.222	2
11	10.70.182.80	2
11	10.70.183.216	1
11	10.70.186.2	1
11	10.70.19.215	4
11	10.70.193.198	1
11	10.70.202.18	1
11	10.70.204.61	1
11	10.70.208.128	1
11	10.70.215.76	18
11	10.70.217.18	1
11	10.70.217.26	2
11	10.70.22.40	22
11	10.70.220.100	1
11	10.70.222.163	1
11	10.70.226.36	3
11	10.70.228.18	1
11	10.70.23.30	1
11	10.70.234.58	1
11	10.70.235.75	1
11	10.70.236.158	1
11	10.70.237.209	1
11	10.70.24.113	1
11	10.70.242.137	2
11	10.70.244.107	1
11	10.70.248.206	21
11	10.70.3.7	2
11	10.70.32.236	1
11	10.70.33.106	10
11	10.70.4.234	41
11	10.70.4.247	1
11	10.70.40.140	1
11	10.70.43.136	1
11	10.70.44.220	1
11	10.70.50.225	1
11	10.70.57.146	1
11	10.70.6.194	21
11	10.70.60.239	1
11	10.70.62.87	1
11	10.70.63.71	1
11	10.70.65.228	1
11	10.70.66.128	1
11	10.70.68.190	1
11	10.70.70.117	18
11	10.70.8.234	1
11	10.70.86.135	1
11	10.70.95.65	1
11	10.71.105.53	3
11	10.71.107.17	1
11	10.71.107.82	14
11	10.71.112.18	1
11	10.71.113.143	9
11	10.71.118.178	6
11	10.71.12.49	1
11	10.71.130.2	1
11	10.71.131.138	1
11	10.71.131.16	14
11	10.71.131.52	2
11	10.71.132.199	3
11	10.71.134.225	13
11	10.71.136.79	1
11	10.71.14.70	3
11	10.71.144.20	2
11	10.71.15.80	23
11	10.71.16.113	91
11	10.71.161.216	2
11	10.71.168.135	1
11	10.71.183.211	1
11	10.71.184.46	1
11	10.71.189.150	160
11	10.71.192.64	1
11	10.71.20.9	1
11	10.71.200.13	3
11	10.71.21.163	1
11	10.71.212.214	1
11	10.71.219.138	1
11	10.71.223.119	29
11	10.71.227.227	1
11	10.71.228.10	2
11	10.71.23.105	2
11	10.71.230.200	1
11	10.71.236.123	17
11	10.71.238.131	1
11	10.71.239.128	1
11	10.71.239.66	212
11	10.71.24.160	30
11	10.71.249.246	2
11	10.71.29.97	10
11	10.71.32.103	1
11	10.71.37.234	20
11	10.71.4.192	1
11	10.71.44.238	2
11	10.71.45.125	3
11	10.71.46.151	1
11	10.71.47.129	1
11	10.71.47.164	1
11	10.71.49.43	1
11	10.71.5.121	1
11	10.71.56.2	1
11	10.71.64.20	1
11	10.71.64.230	1
11	10.71.70.168	6
11	10.71.72.176	1
11	10.71.8.122	1
11	10.71.82.248	1
11	10.71.82.7	1
11	10.71.85.238	1
11	10.71.88.57	1
11	10.71.90.16	28
11	10.71.92.138	16
11	10.71.94.236	1
11	10.71.95.32	1
11	10.71.95.49	3
11	10.71.96.50	1
11	10.71.99.230	16
11	10.72.1.223	1
11	10.72.103.40	3
11	10.72.107.86	25
11	10.72.11.238	4
11	10.72.111.62	1
11	10.72.111.64	4
11	10.72.112.130	1
11	10.72.116.122	26
11	10.72.116.72	12
11	10.72.122.246	1
11	10.72.122.55	7
11	10.72.126.154	1
11	10.72.13.87	32
11	10.72.133.133	2
11	10.72.14.71	1
11	10.72.142.35	2
11	10.72.146.201	18
11	10.72.147.55	1
11	10.72.148.129	1
11	10.72.149.112	1
11	10.72.15.185	1
11	10.72.15.7	1
11	10.72.152.153	1
11	10.72.165.171	1
11	10.72.166.122	20
11	10.72.166.23	1
11	10.72.17.103	3
11	10.72.173.177	207
11	10.72.173.249	1
11	10.72.174.18	18
11	10.72.174.191	2
11	10.72.175.92	1
11	10.72.177.18	19
11	10.72.179.113	24
11	10.72.182.128	1
11	10.72.188.179	1
11	10.72.188.220	1
11	10.72.19.100	1
11	10.72.192.197	1
11	10.72.192.90	2
11	10.72.194.227	1
11	10.72.196.168	21
11	10.72.196.32	12
11	10.72.197.78	1
11	10.72.201.32	1
11	10.72.203.248	11
11	10.72.209.144	18
11	10.72.21.128	1
11	10.72.213.95	1
11	10.72.215.15	1
11	10.72.216.16	1
11	10.72.216.221	9
11	10.72.218.181	1
11	10.72.221.129	1
11	10.72.226.185	1
11	10.72.227.44	2
11	10.72.24.219	2
11	10.72.243.72	4
11	10.72.28.221	2
11	10.72.29.190	1
11	10.72.35.236	1
11	10.72.36.34	2
11	10.72.37.16	1
11	10.72.40.152	1
11	10.72.41.167	1
11	10.72.43.175	1
11	10.72.43.50	3
11	10.72.47.80	47
11	10.72.55.238	1
11	10.72.57.149	1
11	10.72.57.44	1
11	10.72.58.112	2
11	10.72.58.190	1
11	10.72.70.80	1
11	10.72.72.106	1
11	10.72.72.215	1
11	10.72.72.224	1
11	10.72.72.250	1
11	10.72.81.109	2
11	10.72.82.175	21
11	10.72.84.99	1
11	10.72.9.143	1
11	10.72.9.244	5
11	10.72.91.153	41
11	10.73.10.146	1
11	10.73.114.45	2
11	10.73.145.30	3
11	10.73.146.40	1
11	10.73.148.18	2
11	10.73.149.112	1
11	10.73.150.193	1
11	10.73.156.192	2
11	10.73.160.119	2
11	10.73.160.144	1
11	10.73.168.10	19
11	10.73.180.63	1
11	10.73.181.121	2
11	10.73.188.179	202
